Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
149,72.4,0.5374842081069946,0.03051862019300461,0.20126141130924224,149,72.4,0.5374842081069946,0.03051862019300461,0.20126141130924224,0.6129032258064516,0.47368421052631576,0.8333333333333334
150,69.2,0.5714981606006623,-0.00710579314827919,0.21317981123924257,150,69.2,0.5714981606006623,-0.00710579314827919,0.21317981123924257,0.6451612903225806,0.631578947368421,0.6666666666666666
151,68.2,0.5729038715362549,0.0054629240334033964,0.21691245365142822,151,68.2,0.5729038715362549,0.0054629240334033964,0.21691245365142822,0.6451612903225806,0.5263157894736842,0.8333333333333334
152,70.8,0.5515667700767517,0.0002731504440307617,0.20715231490135194,152,70.8,0.5515667700767517,0.0002731504440307617,0.20715231490135194,0.6129032258064516,0.42105263157894735,0.9166666666666666
153,69.6,0.5671653876304626,0.007298120796680451,0.211642751455307,153,69.6,0.5671653876304626,0.007298120796680451,0.211642751455307,0.6129032258064516,0.3684210526315789,1.0
154,73.0,0.543423255443573,0.007473371863365173,0.19872871828079225,154,73.0,0.543423255443573,0.007473371863365173,0.19872871828079225,0.5161290322580645,0.42105263157894735,0.6666666666666666
155,69.1,0.5653046374320984,0.009020721286535263,0.21352923357486725,155,69.1,0.5653046374320984,0.009020721286535263,0.21352923357486725,0.4838709677419355,0.3684210526315789,0.6666666666666666
156,71.0,0.5425373134613037,-0.013223517082631588,0.2062512128353119,156,71.0,0.5425373134613037,-0.013223517082631588,0.2062512128353119,0.5806451612903226,0.42105263157894735,0.8333333333333334
157,69.5,0.5618917517662049,-0.0035225001871585847,0.21199229109287263,157,69.5,0.5618917517662049,-0.0035225001871585847,0.21199229109287263,0.4838709677419355,0.2631578947368421,0.8333333333333334
158,69.6,0.5650187878608703,0.0011881474703550339,0.21160659766197204,158,69.6,0.5650187878608703,0.0011881474703550339,0.21160659766197204,0.5161290322580645,0.2631578947368421,0.9166666666666666
159,69.4,0.5615506238937378,0.006589490815997124,0.21237998020648957,159,69.4,0.5615506238937378,0.006589490815997124,0.21237998020648957,0.4838709677419355,0.3157894736842105,0.75
160,70.9,0.5623983659744263,-0.008480142384767532,0.20659468007087708,160,70.9,0.5623983659744263,-0.008480142384767532,0.20659468007087708,0.4838709677419355,0.21052631578947367,0.9166666666666666
161,66.2,0.5841996946334839,0.004195598363876343,0.22471239471435547,161,66.2,0.5841996946334839,0.004195598363876343,0.22471239471435547,0.4838709677419355,0.2631578947368421,0.8333333333333334
162,68.2,0.5604940621852875,0.003996445305645466,0.21696985936164856,162,68.2,0.5604940621852875,0.003996445305645466,0.21696985936164856,0.5806451612903226,0.3157894736842105,1.0
163,71.3,0.5355516047477722,-0.002045923098921776,0.2050924289226532,163,71.3,0.5355516047477722,-0.002045923098921776,0.2050924289226532,0.41935483870967744,0.21052631578947367,0.75
164,68.0,0.5576806609630585,0.0025659850351512433,0.21774829936027526,164,68.0,0.5576806609630585,0.0025659850351512433,0.21774829936027526,0.5483870967741935,0.3684210526315789,0.8333333333333334
165,71.4,0.5481023678779602,0.002960610389709473,0.2046963323354721,165,71.4,0.5481023678779602,0.002960610389709473,0.2046963323354721,0.5806451612903226,0.42105263157894735,0.8333333333333334
166,71.4,0.5559103140830993,-0.014319559633731842,0.20464189302921296,166,71.4,0.5559103140830993,-0.014319559633731842,0.20464189302921296,0.5483870967741935,0.47368421052631576,0.6666666666666666
167,70.6,0.5516813497543335,-0.0032297248691320417,0.2077130870819092,167,70.6,0.5516813497543335,-0.0032297248691320417,0.2077130870819092,0.6129032258064516,0.5789473684210527,0.6666666666666666
168,71.9,0.5456254591941834,-0.017234026983380318,0.2026191155910492,168,71.9,0.5456254591941834,-0.017234026983380318,0.2026191155910492,0.45161290322580644,0.21052631578947367,0.8333333333333334
169,70.3,0.5533687534332276,0.01600475285947323,0.208845884680748,169,70.3,0.5533687534332276,0.01600475285947323,0.208845884680748,0.5483870967741935,0.3684210526315789,0.8333333333333334
170,69.7,0.5442769374847413,0.028491118162870407,0.21119624054431915,170,69.7,0.5442769374847413,0.028491118162870407,0.21119624054431915,0.5806451612903226,0.47368421052631576,0.75
171,72.5,0.5354060921669006,0.014010344490408897,0.200175865650177,171,72.5,0.5354060921669006,0.014010344490408897,0.200175865650177,0.45161290322580644,0.3684210526315789,0.5833333333333334
172,67.9,0.5635635766983033,0.011436040163040161,0.21830336129665376,172,67.9,0.5635635766983033,0.011436040163040161,0.21830336129665376,0.45161290322580644,0.15789473684210525,0.9166666666666666
173,71.6,0.5312123308181763,-0.002997708149254322,0.20370085942745209,173,71.6,0.5312123308181763,-0.002997708149254322,0.20370085942745209,0.45161290322580644,0.21052631578947367,0.8333333333333334
174,70.0,0.5536693601608277,0.010046640232205391,0.2100121886730194,174,70.0,0.5536693601608277,0.010046640232205391,0.2100121886730194,0.45161290322580644,0.3684210526315789,0.5833333333333334
175,71.0,0.5455007786750794,0.0035305262058973313,0.2060452857017517,175,71.0,0.5455007786750794,0.0035305262058973313,0.2060452857017517,0.6451612903225806,0.5263157894736842,0.8333333333333334
176,70.8,0.536260230064392,-0.005960120588541031,0.20682367372512817,176,70.8,0.536260230064392,-0.005960120588541031,0.20682367372512817,0.6451612903225806,0.5263157894736842,0.8333333333333334
177,69.7,0.5688898649215698,-0.002844850838184357,0.211214728474617,177,69.7,0.5688898649215698,-0.002844850838184357,0.211214728474617,0.4838709677419355,0.15789473684210525,1.0
178,69.3,0.5713153920173645,0.006838462933897972,0.21279080080986024,178,69.3,0.5713153920173645,0.006838462933897972,0.21279080080986024,0.5806451612903226,0.3157894736842105,1.0
179,71.6,0.5312149572372437,-0.009010599434375762,0.20364087307453155,179,71.6,0.5312149572372437,-0.009010599434375762,0.20364087307453155,0.5161290322580645,0.21052631578947367,1.0
180,71.3,0.5295367217063904,-0.003512818731367588,0.20481174218654633,180,71.3,0.5295367217063904,-0.003512818731367588,0.20481174218654633,0.5161290322580645,0.47368421052631576,0.5833333333333334
181,71.5,0.5267191281318665,-0.008400192067027091,0.20398774981498718,181,71.5,0.5267191281318665,-0.008400192067027091,0.20398774981498718,0.5806451612903226,0.5789473684210527,0.5833333333333334
182,69.2,0.5614999251365662,0.006970123380422592,0.2132221904993057,182,69.2,0.5614999251365662,0.006970123380422592,0.2132221904993057,0.5806451612903226,0.3157894736842105,1.0
183,70.2,0.5578318309783935,-0.007975095808506012,0.20920151352882385,183,70.2,0.5578318309783935,-0.007975095808506012,0.20920151352882385,0.45161290322580644,0.2631578947368421,0.75
184,70.1,0.5533846268653869,-0.017255173705518247,0.2096042102575302,184,70.1,0.5533846268653869,-0.017255173705518247,0.2096042102575302,0.4838709677419355,0.3684210526315789,0.6666666666666666
185,70.2,0.5534392137527466,0.009589560642838477,0.2092053529024124,185,70.2,0.5534392137527466,0.009589560642838477,0.2092053529024124,0.4838709677419355,0.15789473684210525,1.0
186,71.9,0.527978835105896,0.020307299233973026,0.20237039864063264,186,71.9,0.527978835105896,0.020307299233973026,0.20237039864063264,0.45161290322580644,0.3684210526315789,0.5833333333333334
187,69.6,0.5506042568683625,-0.003974207907915115,0.21162640631198884,187,69.6,0.5506042568683625,-0.003974207907915115,0.21162640631198884,0.5483870967741935,0.2631578947368421,1.0
188,69.8,0.5628117246627807,-0.013237363412976265,0.21081758165359496,188,69.8,0.5628117246627807,-0.013237363412976265,0.21081758165359496,0.4838709677419355,0.2631578947368421,0.8333333333333334
189,71.5,0.5459291980266571,0.0008332248032093048,0.2039608838558197,189,71.5,0.5459291980266571,0.0008332248032093048,0.2039608838558197,0.5806451612903226,0.47368421052631576,0.75
190,71.0,0.536348470211029,0.0019313554167747497,0.20596674060821532,190,71.0,0.536348470211029,0.0019313554167747497,0.20596674060821532,0.4838709677419355,0.42105263157894735,0.5833333333333334
191,71.8,0.5358173379898071,0.003410909965634346,0.20271497285366058,191,71.8,0.5358173379898071,0.003410909965634346,0.20271497285366058,0.5483870967741935,0.3157894736842105,0.9166666666666666
192,71.8,0.5310256488323212,-0.000679409384727478,0.20268857038021088,192,71.8,0.5310256488323212,-0.000679409384727478,0.20268857038021088,0.5483870967741935,0.3684210526315789,0.8333333333333334
193,70.9,0.5397083215713501,-0.006834687910974026,0.20635367822647094,193,70.9,0.5397083215713501,-0.006834687910974026,0.20635367822647094,0.41935483870967744,0.21052631578947367,0.75
194,70.9,0.5305417194366455,0.004701000824570656,0.20634588861465455,194,70.9,0.5305417194366455,0.004701000824570656,0.20634588861465455,0.5483870967741935,0.3684210526315789,0.8333333333333334
195,71.3,0.5324064054489136,0.0038745191693305967,0.20470725059509276,195,71.3,0.5324064054489136,0.0038745191693305967,0.20470725059509276,0.4838709677419355,0.21052631578947367,0.9166666666666666
196,69.8,0.532221001625061,0.0027258444204926492,0.2108522825241089,196,69.8,0.532221001625061,0.0027258444204926492,0.2108522825241089,0.6129032258064516,0.42105263157894735,0.9166666666666666
197,73.4,0.5207414951324463,0.006231656670570374,0.19607791686058043,197,73.4,0.5207414951324463,0.006231656670570374,0.19607791686058043,0.5161290322580645,0.3684210526315789,0.75
198,72.3,0.5278034386634827,-0.010129498645663261,0.20054196012020112,198,72.3,0.5278034386634827,-0.010129498645663261,0.20054196012020112,0.45161290322580644,0.3157894736842105,0.6666666666666666
199,71.7,0.553376633644104,0.006954307213425636,0.20301051950454713,199,71.7,0.553376633644104,0.006954307213425636,0.20301051950454713,0.5806451612903226,0.3157894736842105,1.0
200,68.9,0.5470279006958008,0.00925368618965149,0.21462093961238862,200,68.9,0.5470279006958008,0.00925368618965149,0.21462093961238862,0.45161290322580644,0.42105263157894735,0.5
201,72.2,0.526156592130661,0.00048010623455047605,0.200954443693161,201,72.2,0.526156592130661,0.00048010623455047605,0.200954443693161,0.5161290322580645,0.42105263157894735,0.6666666666666666
202,73.8,0.5164828287363052,0.002772624596953392,0.19425018948316575,202,73.8,0.5164828287363052,0.002772624596953392,0.19425018948316575,0.6451612903225806,0.42105263157894735,1.0
203,70.0,0.546229440689087,-0.018732373222708702,0.21008820283412932,203,70.0,0.546229440689087,-0.018732373222708702,0.21008820283412932,0.6129032258064516,0.42105263157894735,0.9166666666666666
204,71.6,0.5247773594856262,0.007286392115056515,0.2033990876674652,204,71.6,0.5247773594856262,0.007286392115056515,0.2033990876674652,0.7096774193548387,0.5263157894736842,1.0
205,70.3,0.533902925491333,-0.005144556879997254,0.2088304982185364,205,70.3,0.533902925491333,-0.005144556879997254,0.2088304982185364,0.5161290322580645,0.2631578947368421,0.9166666666666666
206,69.6,0.5506625390052795,-0.004241731896996498,0.21174658060073853,206,69.6,0.5506625390052795,-0.004241731896996498,0.21174658060073853,0.4838709677419355,0.3684210526315789,0.6666666666666666
207,72.4,0.526883626461029,0.016546420335769654,0.20007310891151428,207,72.4,0.526883626461029,0.016546420335769654,0.20007310891151428,0.4838709677419355,0.21052631578947367,0.9166666666666666
208,71.3,0.5371314477920532,0.006983928717672825,0.20465406358242036,208,71.3,0.5371314477920532,0.006983928717672825,0.20465406358242036,0.6451612903225806,0.42105263157894735,1.0
209,68.8,0.5479127593040466,0.006871034935116768,0.21509797525405883,209,68.8,0.5479127593040466,0.006871034935116768,0.21509797525405883,0.6129032258064516,0.47368421052631576,0.8333333333333334
210,71.0,0.5437412867546082,-0.0018365853279829025,0.20591603934764863,210,71.0,0.5437412867546082,-0.0018365853279829025,0.20591603934764863,0.41935483870967744,0.2631578947368421,0.6666666666666666
211,71.4,0.5299337215423584,0.01579878966510296,0.20423924779891967,211,71.4,0.5299337215423584,0.01579878966510296,0.20423924779891967,0.4838709677419355,0.2631578947368421,0.8333333333333334
212,71.3,0.532052969455719,-0.012000262036919594,0.2046644252538681,212,71.3,0.532052969455719,-0.012000262036919594,0.2046644252538681,0.6129032258064516,0.5263157894736842,0.75
213,69.7,0.5571330776214599,0.00379513218998909,0.21133255231380463,213,69.7,0.5571330776214599,0.00379513218998909,0.21133255231380463,0.45161290322580644,0.15789473684210525,0.9166666666666666
214,71.9,0.5347179703712464,0.0021961444094777106,0.20218123090267182,214,71.9,0.5347179703712464,0.0021961444094777106,0.20218123090267182,0.6451612903225806,0.5263157894736842,0.8333333333333334
215,73.5,0.523280125617981,-0.007805675737559795,0.19544421648979188,215,73.5,0.523280125617981,-0.007805675737559795,0.19544421648979188,0.5161290322580645,0.3684210526315789,0.75
216,71.6,0.5333496949672699,0.012402946636080742,0.2033815534710884,216,71.6,0.5333496949672699,0.012402946636080742,0.2033815534710884,0.5806451612903226,0.42105263157894735,0.8333333333333334
217,71.0,0.5413907809257508,-0.00556824915856123,0.2059107896089554,217,71.0,0.5413907809257508,-0.00556824915856123,0.2059107896089554,0.45161290322580644,0.2631578947368421,0.75
218,72.1,0.5338851027488708,0.012898212686181068,0.2012732560634613,218,72.1,0.5338851027488708,0.012898212686181068,0.2012732560634613,0.5483870967741935,0.3157894736842105,0.9166666666666666
219,71.6,0.5263936676979065,0.004429585069417954,0.2033716870546341,219,71.6,0.5263936676979065,0.004429585069417954,0.2033716870546341,0.5161290322580645,0.2631578947368421,0.9166666666666666
220,71.9,0.5185750012397766,-0.007546288788318634,0.2021021318435669,220,71.9,0.5185750012397766,-0.007546288788318634,0.2021021318435669,0.6129032258064516,0.5263157894736842,0.75
221,73.5,0.5284195899963379,0.009691651351749897,0.19529580223560333,221,73.5,0.5284195899963379,0.009691651351749897,0.19529580223560333,0.45161290322580644,0.15789473684210525,0.9166666666666666
222,73.2,0.5092703046798706,-0.01971782498806715,0.19652516889572144,222,73.2,0.5092703046798706,-0.01971782498806715,0.19652516889572144,0.5806451612903226,0.5789473684210527,0.5833333333333334
223,71.0,0.5333873319625855,-0.0028180102705955504,0.2059374591112137,223,71.0,0.5333873319625855,-0.0028180102705955504,0.2059374591112137,0.6451612903225806,0.47368421052631576,0.9166666666666666
224,71.8,0.5257408156394958,0.014122611120343208,0.20249799692630768,224,71.8,0.5257408156394958,0.014122611120343208,0.20249799692630768,0.5806451612903226,0.47368421052631576,0.75
225,72.1,0.5156577129364014,0.013934244826436043,0.2012093151807785,225,72.1,0.5156577129364014,0.013934244826436043,0.2012093151807785,0.3870967741935484,0.2631578947368421,0.5833333333333334
226,72.6,0.516210135936737,-0.018271493412554265,0.19905501055717467,226,72.6,0.516210135936737,-0.018271493412554265,0.19905501055717467,0.5806451612903226,0.5263157894736842,0.6666666666666666
227,71.5,0.5324246125221253,-0.008542595610022545,0.20378788757324218,227,71.5,0.5324246125221253,-0.008542595610022545,0.20378788757324218,0.4838709677419355,0.15789473684210525,1.0
228,71.6,0.5321983180046082,-0.007859159618616104,0.20334761333465576,228,71.6,0.5321983180046082,-0.007859159618616104,0.20334761333465576,0.6129032258064516,0.5789473684210527,0.6666666666666666
229,70.1,0.531669093132019,0.007096895530819893,0.20979857856035233,229,70.1,0.531669093132019,0.007096895530819893,0.20979857856035233,0.5161290322580645,0.5263157894736842,0.5
230,72.8,0.5170550107955932,-0.0018867713063955307,0.1982021182179451,230,72.8,0.5170550107955932,-0.0018867713063955307,0.1982021182179451,0.45161290322580644,0.3684210526315789,0.5833333333333334
231,70.9,0.552630440235138,-0.010240067332983016,0.20636617457866668,231,70.9,0.552630440235138,-0.010240067332983016,0.20636617457866668,0.5806451612903226,0.3684210526315789,0.9166666666666666
232,73.0,0.5068819518089295,-0.01099581166356802,0.19733384907245635,232,73.0,0.5068819518089295,-0.01099581166356802,0.19733384907245635,0.45161290322580644,0.15789473684210525,0.9166666666666666
233,71.6,0.5224149308204651,0.02393236593902111,0.20334834420681,233,71.6,0.5224149308204651,0.02393236593902111,0.20334834420681,0.45161290322580644,0.42105263157894735,0.5
234,75.6,0.4948075280189514,0.007708467483520508,0.1860326852798462,234,75.6,0.4948075280189514,0.007708467483520508,0.1860326852798462,0.6129032258064516,0.42105263157894735,0.9166666666666666
235,70.4,0.5285071761608123,0.00019620288908481597,0.20858207154273986,235,70.4,0.5285071761608123,0.00019620288908481597,0.20858207154273986,0.5483870967741935,0.3157894736842105,0.9166666666666666
236,73.4,0.520785641670227,-0.016054674580693245,0.19552638328075408,236,73.4,0.520785641670227,-0.016054674580693245,0.19552638328075408,0.6129032258064516,0.5789473684210527,0.6666666666666666
