Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
500,77.0,0.47671985936164857,0.011637687966227531,0.17711157900094987,500,77.0,0.47671985936164857,0.011637687966227531,0.17711157900094987,0.375,0.25,0.5625
501,77.2,0.44769607853889465,0.009317993521690368,0.17603595048189163,501,77.2,0.44769607853889465,0.009317993521690368,0.17603595048189163,0.4,0.3333333333333333,0.5
502,75.8,0.4735450882911682,0.011288833096623421,0.18355069839954377,502,75.8,0.4735450882911682,0.011288833096623421,0.18355069839954377,0.475,0.3333333333333333,0.6875
503,76.6,0.46098158168792724,-0.012025700703263283,0.17924967056512833,503,76.6,0.46098158168792724,-0.012025700703263283,0.17924967056512833,0.525,0.5,0.5625
504,80.2,0.4487471585273743,-0.017344277486205102,0.15993652880191803,504,80.2,0.4487471585273743,-0.017344277486205102,0.15993652880191803,0.525,0.4583333333333333,0.625
505,77.3,0.47596038460731505,0.007832373909652234,0.17548738849163056,505,77.3,0.47596038460731505,0.007832373909652234,0.17548738849163056,0.375,0.25,0.5625
506,76.8,0.4596103711128235,-0.00972163800895214,0.17818225717544556,506,76.8,0.4596103711128235,-0.00972163800895214,0.17818225717544556,0.425,0.2916666666666667,0.625
507,78.1,0.44991007924079895,-0.003241050899028778,0.1711671539545059,507,78.1,0.44991007924079895,-0.003241050899028778,0.1711671539545059,0.45,0.375,0.5625
508,77.5,0.4499398262500763,-0.005548143304884434,0.17440180379152298,508,77.5,0.4499398262500763,-0.005548143304884434,0.17440180379152298,0.55,0.4166666666666667,0.75
509,79.4,0.45135426831245423,0.015415415979921817,0.16408983290195464,509,79.4,0.45135426831245423,0.015415415979921817,0.16408983290195464,0.35,0.20833333333333334,0.5625
510,76.3,0.45446449744701384,-0.0051012012809514996,0.18091739693284034,510,76.3,0.45446449744701384,-0.0051012012809514996,0.18091739693284034,0.425,0.125,0.875
511,76.9,0.4681919674873352,-0.0021935989409685133,0.17765413749217987,511,76.9,0.4681919674873352,-0.0021935989409685133,0.17765413749217987,0.425,0.4166666666666667,0.4375
512,78.6,0.44824379062652586,-0.01302722480148077,0.16841810309886932,512,78.6,0.44824379062652586,-0.01302722480148077,0.16841810309886932,0.425,0.16666666666666666,0.8125
513,75.6,0.47343673181533813,-0.003161723479628563,0.18471919584274293,513,75.6,0.47343673181533813,-0.003161723479628563,0.18471919584274293,0.475,0.20833333333333334,0.875
514,76.7,0.470802631855011,-0.014980942890048027,0.1787338233590126,514,76.7,0.470802631855011,-0.014980942890048027,0.1787338233590126,0.475,0.3333333333333333,0.6875
515,79.1,0.43627075576782226,-0.004550869323313236,0.16571429067850113,515,79.1,0.43627075576782226,-0.004550869323313236,0.16571429067850113,0.475,0.375,0.625
516,79.3,0.44650592637062075,-0.011798132870346308,0.16457551196217537,516,79.3,0.44650592637062075,-0.011798132870346308,0.16457551196217537,0.525,0.4583333333333333,0.625
517,77.6,0.4429769675731659,0.008343034252524376,0.17384028261899948,517,77.6,0.4429769675731659,0.008343034252524376,0.17384028261899948,0.475,0.4166666666666667,0.5625
518,77.1,0.45378525400161746,0.0031123341619968413,0.1765758514404297,518,77.1,0.45378525400161746,0.0031123341619968413,0.1765758514404297,0.475,0.4166666666666667,0.5625
519,79.2,0.44217909121513366,0.008077514827251435,0.1650725417137146,519,79.2,0.44217909121513366,0.008077514827251435,0.1650725417137146,0.5,0.4583333333333333,0.5625
520,80.9,0.4184346537590027,0.016363223865628242,0.1556630277633667,520,80.9,0.4184346537590027,0.016363223865628242,0.1556630277633667,0.425,0.20833333333333334,0.75
521,78.3,0.45526390385627746,-0.007279186964035034,0.16995785641670227,521,78.3,0.45526390385627746,-0.007279186964035034,0.16995785641670227,0.35,0.2916666666666667,0.4375
522,77.4,0.45735204648971556,0.003262004941701889,0.17493895584344865,522,77.4,0.45735204648971556,0.003262004941701889,0.17493895584344865,0.475,0.20833333333333334,0.875
523,78.1,0.45670669054985047,-0.004995298825204372,0.17106110060214996,523,78.1,0.45670669054985047,-0.004995298825204372,0.17106110060214996,0.4,0.20833333333333334,0.6875
524,76.1,0.4695547456741333,-0.01339650198072195,0.18213042211532593,524,76.1,0.4695547456741333,-0.01339650198072195,0.18213042211532593,0.5,0.2916666666666667,0.8125
525,78.3,0.4557535631656647,0.00169732303917408,0.16996531748771668,525,78.3,0.4557535631656647,0.00169732303917408,0.16996531748771668,0.55,0.375,0.8125
526,77.2,0.4563800344467163,-0.0025188134163618087,0.17604129809141159,526,77.2,0.4563800344467163,-0.0025188134163618087,0.17604129809141159,0.325,0.16666666666666666,0.5625
527,76.8,0.4704671003818512,-0.0017944542989134788,0.17825075763463974,527,76.8,0.4704671003818512,-0.0017944542989134788,0.17825075763463974,0.525,0.5,0.5625
528,75.8,0.47739547777175906,0.0007335628569126129,0.1837549234032631,528,75.8,0.47739547777175906,0.0007335628569126129,0.1837549234032631,0.475,0.4583333333333333,0.5
529,79.0,0.42753416061401367,0.009281440287828445,0.1661361070871353,529,79.0,0.42753416061401367,0.009281440287828445,0.1661361070871353,0.475,0.375,0.625
530,77.2,0.44640224528312683,-0.005834396213293075,0.17603405463695526,530,77.2,0.44640224528312683,-0.005834396213293075,0.17603405463695526,0.475,0.375,0.625
531,78.7,0.4433357410430908,-0.00354754176735878,0.16777020806074142,531,78.7,0.4433357410430908,-0.00354754176735878,0.16777020806074142,0.425,0.20833333333333334,0.75
532,80.0,0.4265498480796814,0.004194148451089859,0.16055852448940278,532,80.0,0.4265498480796814,0.004194148451089859,0.16055852448940278,0.525,0.2916666666666667,0.875
533,77.8,0.44149074172973635,0.0026105941981077194,0.17272377610206605,533,77.8,0.44149074172973635,0.0026105941981077194,0.17272377610206605,0.575,0.5416666666666666,0.625
534,76.9,0.46875807189941404,0.00452820435166359,0.17771393322944642,534,76.9,0.46875807189941404,0.00452820435166359,0.17771393322944642,0.525,0.4583333333333333,0.625
535,76.7,0.4850722053050995,0.010039862737059594,0.1788155556321144,535,76.7,0.4850722053050995,0.010039862737059594,0.1788155556321144,0.45,0.3333333333333333,0.625
536,76.4,0.4590984342098236,0.00043488749861717225,0.18045833969116212,536,76.4,0.4590984342098236,0.00043488749861717225,0.18045833969116212,0.525,0.3333333333333333,0.8125
537,78.2,0.4320940480232239,-0.008562388345599175,0.17051968586444854,537,78.2,0.4320940480232239,-0.008562388345599175,0.17051968586444854,0.5,0.375,0.6875
538,78.4,0.42868870663642883,0.002215141713619232,0.16941058677434923,538,78.4,0.42868870663642883,0.002215141713619232,0.16941058677434923,0.45,0.375,0.5625
539,76.7,0.46272806167602537,0.010079449370503426,0.1788085114955902,539,76.7,0.46272806167602537,0.010079449370503426,0.1788085114955902,0.55,0.5416666666666666,0.5625
540,77.8,0.45051670050621034,-0.0021802738234400747,0.1727303023338318,540,77.8,0.45051670050621034,-0.0021802738234400747,0.1727303023338318,0.475,0.3333333333333333,0.6875
541,77.2,0.45575746965408326,0.010230348125100135,0.1760436497926712,541,77.2,0.45575746965408326,0.010230348125100135,0.1760436497926712,0.575,0.625,0.5
542,75.1,0.46657660174369814,-0.0012896668165922164,0.18759866559505461,542,75.1,0.46657660174369814,-0.0012896668165922164,0.18759866559505461,0.425,0.4166666666666667,0.4375
543,76.6,0.4639144809246063,0.0010796868801116943,0.1793168135881424,543,76.6,0.4639144809246063,0.0010796868801116943,0.1793168135881424,0.575,0.2916666666666667,1.0
544,78.0,0.4728774917125702,-0.00786696808040142,0.17163980865478515,544,78.0,0.4728774917125702,-0.00786696808040142,0.17163980865478515,0.55,0.5,0.625
545,79.0,0.4398104150295258,-0.007304173439741135,0.1661457246541977,545,79.0,0.4398104150295258,-0.007304173439741135,0.1661457246541977,0.65,0.5,0.875
546,79.5,0.4293185153007507,-0.007499221540987491,0.16335362076759338,546,79.5,0.4293185153007507,-0.007499221540987491,0.16335362076759338,0.45,0.20833333333333334,0.8125
547,79.1,0.4354772801399231,0.0051244285330176356,0.1655302048921585,547,79.1,0.4354772801399231,0.0051244285330176356,0.1655302048921585,0.475,0.16666666666666666,0.9375
548,78.2,0.4365315294265747,0.0020201492607593535,0.17050158903002738,548,78.2,0.4365315294265747,0.0020201492607593535,0.17050158903002738,0.525,0.4583333333333333,0.625
549,78.9,0.43042813539505004,4.073016345500946e-05,0.16661698892712593,549,78.9,0.43042813539505004,4.073016345500946e-05,0.16661698892712593,0.55,0.4583333333333333,0.6875
550,79.3,0.4329545249938965,-0.0010322862789034844,0.16436855053901672,550,79.3,0.4329545249938965,-0.0010322862789034844,0.16436855053901672,0.5,0.4583333333333333,0.5625
551,76.0,0.4545442595481873,0.0013777295500040055,0.1827614876627922,551,76.0,0.4545442595481873,0.0013777295500040055,0.1827614876627922,0.475,0.25,0.8125
552,76.9,0.4688680746555328,-0.006632967069745064,0.17772356355190277,552,76.9,0.4688680746555328,-0.006632967069745064,0.17772356355190277,0.5,0.4166666666666667,0.625
553,79.0,0.4490136024951935,-0.013029061585664749,0.16605837041139604,553,79.0,0.4490136024951935,-0.013029061585664749,0.16605837041139604,0.475,0.4166666666666667,0.5625
554,77.0,0.4635341658592224,-0.00897155749797821,0.1771657419204712,554,77.0,0.4635341658592224,-0.00897155749797821,0.1771657419204712,0.5,0.2916666666666667,0.8125
555,79.1,0.4244365963935852,0.0016785649731755256,0.16548990672826766,555,79.1,0.4244365963935852,0.0016785649731755256,0.16548990672826766,0.45,0.25,0.75
556,79.5,0.4377059981822968,-0.005306394867599011,0.16324321764707567,556,79.5,0.4377059981822968,-0.005306394867599011,0.16324321764707567,0.475,0.4583333333333333,0.5
557,79.2,0.4421134977340698,0.0005264224559068679,0.16488919925689696,557,79.2,0.4421134977340698,0.0005264224559068679,0.16488919925689696,0.4,0.25,0.625
558,78.6,0.4544910717010498,0.008663068324327469,0.16824482440948485,558,78.6,0.4544910717010498,0.008663068324327469,0.16824482440948485,0.525,0.5,0.5625
559,77.4,0.4576301212310791,0.006058710925281048,0.17497052919864656,559,77.4,0.4576301212310791,0.006058710925281048,0.17497052919864656,0.3,0.16666666666666666,0.5
560,79.0,0.4419911639690399,3.41869443655014e-05,0.1659963635802269,560,79.0,0.4419911639690399,3.41869443655014e-05,0.1659963635802269,0.525,0.4166666666666667,0.6875
561,78.3,0.4317519812583923,-0.00525349323451519,0.169927741587162,561,78.3,0.4317519812583923,-0.00525349323451519,0.169927741587162,0.55,0.625,0.4375
562,79.9,0.40351818895339964,-0.004154120709747076,0.16091930666565896,562,79.9,0.40351818895339964,-0.004154120709747076,0.16091930666565896,0.45,0.2916666666666667,0.6875
563,77.9,0.45518710803985596,-0.007455637544393539,0.1721720182299614,563,77.9,0.45518710803985596,-0.007455637544393539,0.1721720182299614,0.6,0.5416666666666666,0.6875
564,78.6,0.4242733714580536,-0.001593375712633133,0.16823103842139245,564,78.6,0.4242733714580536,-0.001593375712633133,0.16823103842139245,0.475,0.4166666666666667,0.5625
565,80.4,0.43181012535095215,-0.0005610807612538338,0.15804685294628143,565,80.4,0.43181012535095215,-0.0005610807612538338,0.15804685294628143,0.475,0.25,0.8125
566,78.2,0.432210963010788,-0.001884682960808277,0.1704885481595993,566,78.2,0.432210963010788,-0.001884682960808277,0.1704885481595993,0.45,0.5,0.375
567,76.7,0.47068277072906495,-0.013940984591841697,0.17897122937440874,567,76.7,0.47068277072906495,-0.013940984591841697,0.17897122937440874,0.55,0.5416666666666666,0.5625
568,78.3,0.43941682314872743,0.008370894983410836,0.16992169785499572,568,78.3,0.43941682314872743,0.008370894983410836,0.16992169785499572,0.6,0.5,0.75
569,77.4,0.43255381560325623,-0.00999640916287899,0.17500129187107086,569,77.4,0.43255381560325623,-0.00999640916287899,0.17500129187107086,0.525,0.3333333333333333,0.8125
570,80.3,0.4291001386642456,-0.017383351400494577,0.15862652468681335,570,80.3,0.4291001386642456,-0.017383351400494577,0.15862652468681335,0.425,0.20833333333333334,0.75
571,78.8,0.41707577610015867,0.009275131836533546,0.16709063118696213,571,78.8,0.41707577610015867,0.009275131836533546,0.16709063118696213,0.425,0.3333333333333333,0.5625
572,80.0,0.4279677538871765,-0.01111870601773262,0.160269906103611,572,80.0,0.4279677538871765,-0.01111870601773262,0.160269906103611,0.45,0.3333333333333333,0.625
573,77.9,0.4325687019824982,-0.0065042048096656795,0.17219444370269776,573,77.9,0.4325687019824982,-0.0065042048096656795,0.17219444370269776,0.5,0.4583333333333333,0.5625
574,78.9,0.43731886076927184,0.007064204588532448,0.16650652253627776,574,78.9,0.43731886076927184,0.007064204588532448,0.16650652253627776,0.5,0.375,0.6875
575,80.5,0.41636323523521424,0.015156056448817254,0.15739140570163726,575,80.5,0.41636323523521424,0.015156056448817254,0.15739140570163726,0.4,0.25,0.625
576,78.6,0.4457812030315399,-0.006232028409838677,0.1682097636461258,576,78.6,0.4457812030315399,-0.006232028409838677,0.1682097636461258,0.475,0.4583333333333333,0.5
577,79.8,0.4315036311149597,0.010312508448958396,0.16134457683563233,577,79.8,0.4315036311149597,0.010312508448958396,0.16134457683563233,0.5,0.4166666666666667,0.625
578,80.3,0.4202274422645569,0.002577965170145035,0.1584616712331772,578,80.3,0.4202274422645569,0.002577965170145035,0.1584616712331772,0.45,0.125,0.9375
579,80.3,0.4662324523925781,0.010470627717673778,0.15843255817890167,579,80.3,0.4662324523925781,0.010470627717673778,0.15843255817890167,0.525,0.3333333333333333,0.8125
580,77.8,0.44691277599334717,-0.00534787829965353,0.17282387575507163,580,77.8,0.44691277599334717,-0.00534787829965353,0.17282387575507163,0.45,0.2916666666666667,0.6875
581,76.5,0.45134230589866636,0.0016758859604597092,0.18027021729946135,581,76.5,0.45134230589866636,0.0016758859604597092,0.18027021729946135,0.525,0.4583333333333333,0.625
582,74.9,0.46471495056152345,-0.026824927218258382,0.18933678728342057,582,74.9,0.46471495056152345,-0.026824927218258382,0.18933678728342057,0.5,0.375,0.6875
583,78.1,0.46025809907913207,0.006969250470399857,0.17105072659254075,583,78.1,0.46025809907913207,0.006969250470399857,0.17105072659254075,0.3,0.08333333333333333,0.625
584,77.3,0.4592523143291473,-0.010892882868647575,0.17559463500976563,584,77.3,0.4592523143291473,-0.010892882868647575,0.17559463500976563,0.575,0.5416666666666666,0.625
585,78.7,0.4219811553955078,0.00967345380038023,0.16765115571022032,585,78.7,0.4219811553955078,0.00967345380038023,0.16765115571022032,0.5,0.4166666666666667,0.625
586,78.3,0.4373099348545074,0.004283352483063936,0.1699170690178871,586,78.3,0.4373099348545074,0.004283352483063936,0.1699170690178871,0.475,0.375,0.625
587,79.1,0.42315356159210205,-0.005630966305732727,0.16538337728381156,587,79.1,0.42315356159210205,-0.005630966305732727,0.16538337728381156,0.45,0.20833333333333334,0.8125
588,80.8,0.41883230686187745,-0.007396543443202973,0.1557043245434761,588,80.8,0.41883230686187745,-0.007396543443202973,0.1557043245434761,0.425,0.20833333333333334,0.75
589,81.6,0.4103215353488922,-0.0014639824107289315,0.1510531677901745,589,81.6,0.4103215353488922,-0.0014639824107289315,0.1510531677901745,0.6,0.5833333333333334,0.625
590,76.6,0.4576797916889191,0.003728907905519009,0.17967136353254318,590,76.6,0.4576797916889191,0.003728907905519009,0.17967136353254318,0.45,0.25,0.75
591,78.0,0.4454595251083374,-0.004584097594022751,0.17164145225286484,591,78.0,0.4454595251083374,-0.004584097594022751,0.17164145225286484,0.475,0.4166666666666667,0.5625
592,79.4,0.41490598368644716,-0.00958939602971077,0.16364147239923477,592,79.4,0.41490598368644716,-0.00958939602971077,0.16364147239923477,0.55,0.3333333333333333,0.875
593,77.4,0.4307838959693909,-0.008204568848013878,0.17506936195492745,593,77.4,0.4307838959693909,-0.008204568848013878,0.17506936195492745,0.425,0.20833333333333334,0.75
594,79.3,0.4163754004240036,-0.005786089465022087,0.16421301567554475,594,79.3,0.4163754004240036,-0.005786089465022087,0.16421301567554475,0.55,0.4583333333333333,0.6875
595,76.0,0.4708827497959137,0.00995353601872921,0.1830426476597786,595,76.0,0.4708827497959137,0.00995353601872921,0.1830426476597786,0.5,0.25,0.875
596,78.0,0.465454793214798,-0.005293610244989395,0.1716232140660286,596,78.0,0.465454793214798,-0.005293610244989395,0.1716232140660286,0.425,0.25,0.6875
597,79.9,0.4219363303184509,-0.010413026906549931,0.1608287979364395,597,79.9,0.4219363303184509,-0.010413026906549931,0.1608287979364395,0.55,0.4166666666666667,0.75
598,78.0,0.43400844430923463,0.008393917299807072,0.171636645257473,598,78.0,0.43400844430923463,0.008393917299807072,0.171636645257473,0.55,0.5416666666666666,0.5625
599,77.1,0.4665041744709015,0.011580315798521042,0.1767413364648819,599,77.1,0.4665041744709015,0.011580315798521042,0.1767413364648819,0.475,0.4166666666666667,0.5625
600,79.5,0.42093056392669675,-0.0009252967685461044,0.16310046467185021,600,79.5,0.42093056392669675,-0.0009252967685461044,0.16310046467185021,0.475,0.3333333333333333,0.6875
601,79.2,0.440272155046463,0.007372660413384437,0.16479340744018556,601,79.2,0.440272155046463,0.007372660413384437,0.16479340744018556,0.5,0.2916666666666667,0.8125
602,78.1,0.4464561438560486,-0.015373097501695156,0.17105881428718567,602,78.1,0.4464561438560486,-0.015373097501695156,0.17105881428718567,0.575,0.5416666666666666,0.625
603,76.9,0.45456826901435854,-0.005279577903449535,0.17789145654439925,603,76.9,0.45456826901435854,-0.005279577903449535,0.17789145654439925,0.425,0.3333333333333333,0.5625
604,78.5,0.43457385778427127,-0.0011307636052370071,0.16877863132953644,604,78.5,0.43457385778427127,-0.0011307636052370071,0.16877863132953644,0.525,0.4166666666666667,0.6875
605,77.7,0.4559279289245605,-0.026781962454319,0.17332292926311493,605,77.7,0.4559279289245605,-0.026781962454319,0.17332292926311493,0.425,0.3333333333333333,0.5625
606,78.8,0.42498509502410886,0.0025025137513875963,0.16708178544044494,606,78.8,0.42498509502410886,0.0025025137513875963,0.16708178544044494,0.5,0.4583333333333333,0.5625
607,76.7,0.4598191728591919,-0.011208297669887542,0.17898582172393798,607,76.7,0.4598191728591919,-0.011208297669887542,0.17898582172393798,0.5,0.375,0.6875
608,79.3,0.4235044836997986,-0.006368692710995674,0.16425893807411193,608,79.3,0.4235044836997986,-0.006368692710995674,0.16425893807411193,0.4,0.20833333333333334,0.6875
609,78.1,0.4511679718494415,-0.014573402769863606,0.17105137115716934,609,78.1,0.4511679718494415,-0.014573402769863606,0.17105137115716934,0.575,0.375,0.875
610,79.8,0.43380938696861265,0.00570839300006628,0.16141293346881866,610,79.8,0.43380938696861265,0.00570839300006628,0.16141293346881866,0.525,0.2916666666666667,0.875
611,78.3,0.4274364330768585,-0.009891412660479545,0.16992066264152528,611,78.3,0.4274364330768585,-0.009891412660479545,0.16992066264152528,0.45,0.25,0.75
612,78.1,0.44473901748657224,0.007797016061842441,0.1710571904182434,612,78.1,0.44473901748657224,0.007797016061842441,0.1710571904182434,0.525,0.375,0.75
613,79.5,0.4365758681297302,0.00581994041800499,0.16309634494781494,613,79.5,0.4365758681297302,0.00581994041800499,0.16309634494781494,0.425,0.20833333333333334,0.75
614,79.1,0.42873489546775817,0.0057983013391494755,0.1653627451658249,614,79.1,0.42873489546775817,0.0057983013391494755,0.1653627451658249,0.525,0.4166666666666667,0.6875
615,81.5,0.4143593111038208,-0.008562573328614235,0.15164268553256988,615,81.5,0.4143593111038208,-0.008562573328614235,0.15164268553256988,0.575,0.5833333333333334,0.5625
616,77.6,0.45625082397460937,0.021189095906913282,0.17394147706031798,616,77.6,0.45625082397460937,0.021189095906913282,0.17394147706031798,0.325,0.041666666666666664,0.75
617,76.8,0.44316184520721436,-0.016766201004385948,0.17850153076648712,617,76.8,0.44316184520721436,-0.016766201004385948,0.17850153076648712,0.475,0.375,0.625
618,77.9,0.43181021785736085,-0.012085861742496491,0.17220399141311646,618,77.9,0.43181021785736085,-0.012085861742496491,0.17220399141311646,0.6,0.5,0.75
619,80.0,0.3961358075141907,0.013568759068846702,0.16022942805290222,619,80.0,0.3961358075141907,0.013568759068846702,0.16022942805290222,0.475,0.3333333333333333,0.6875
620,79.6,0.4209274878501892,0.02694718960672617,0.16249223041534425,620,79.6,0.4209274878501892,0.02694718960672617,0.16249223041534425,0.575,0.4583333333333333,0.75
621,79.7,0.4266037926673889,-0.01715514224767685,0.16190717530250548,621,79.7,0.4266037926673889,-0.01715514224767685,0.16190717530250548,0.425,0.3333333333333333,0.5625
622,76.8,0.4522763397693634,0.01672301831841469,0.17852131271362304,622,76.8,0.4522763397693634,0.01672301831841469,0.17852131271362304,0.6,0.5,0.75
623,79.5,0.42082858777046206,-0.0016803301572799682,0.16306320655345916,623,79.5,0.42082858777046206,-0.0016803301572799682,0.16306320655345916,0.425,0.3333333333333333,0.5625
624,77.2,0.4334135751724243,-0.005482240676879883,0.1762186943292618,624,77.2,0.4334135751724243,-0.005482240676879883,0.1762186943292618,0.475,0.3333333333333333,0.6875
625,79.3,0.4266724281311035,-0.013725678540766239,0.16421072709560394,625,79.3,0.4266724281311035,-0.013725678540766239,0.16421072709560394,0.475,0.5,0.4375
626,80.7,0.40970702600479125,-0.008590681135654449,0.1561826542019844,626,80.7,0.40970702600479125,-0.008590681135654449,0.1561826542019844,0.4,0.375,0.4375
627,78.2,0.4412931001186371,0.003139407962560654,0.1705132509469986,627,78.2,0.4412931001186371,0.003139407962560654,0.1705132509469986,0.425,0.20833333333333334,0.75
628,79.7,0.42241619348526,0.006532005041837693,0.16189484709501267,628,79.7,0.42241619348526,0.006532005041837693,0.16189484709501267,0.525,0.4166666666666667,0.6875
629,78.7,0.41914208459854124,0.0032823063880205155,0.16764695292711257,629,78.7,0.41914208459854124,0.0032823063880205155,0.16764695292711257,0.475,0.375,0.625
630,78.4,0.42782076621055604,0.006000072225928307,0.16936528551578522,630,78.4,0.42782076621055604,0.006000072225928307,0.16936528551578522,0.55,0.5,0.625
631,80.8,0.41723098754882815,0.0033607555702328683,0.15555802500247956,631,80.8,0.41723098754882815,0.0033607555702328683,0.15555802500247956,0.5,0.2916666666666667,0.8125
632,78.2,0.4543227269649506,-0.0019945446699857713,0.17052241730690001,632,78.2,0.4543227269649506,-0.0019945446699857713,0.17052241730690001,0.425,0.25,0.6875
633,79.2,0.4409062547683716,-0.012203846916556358,0.16475546860694884,633,79.2,0.4409062547683716,-0.012203846916556358,0.16475546860694884,0.45,0.375,0.5625
634,79.8,0.42081075549125674,-0.004991554796695709,0.16129219281673432,634,79.8,0.42081075549125674,-0.004991554796695709,0.16129219281673432,0.6,0.5,0.75
635,80.5,0.41721155834198,0.012294449903070926,0.15724040925502777,635,80.5,0.41721155834198,0.012294449903070926,0.15724040925502777,0.5,0.375,0.6875
636,78.5,0.4441270523071289,-0.00681876515597105,0.1688008866906166,636,78.5,0.4441270523071289,-0.00681876515597105,0.1688008866906166,0.575,0.5,0.6875
637,80.3,0.4099154245853424,0.003475439473986626,0.15836762857437134,637,80.3,0.4099154245853424,0.003475439473986626,0.15836762857437134,0.35,0.16666666666666666,0.625
638,78.7,0.43236407327651977,0.004090980932116508,0.16764874571561814,638,78.7,0.43236407327651977,0.004090980932116508,0.16764874571561814,0.525,0.4166666666666667,0.6875
639,83.5,0.3924468779563904,0.004721171095967293,0.13970383381843568,639,83.5,0.3924468779563904,0.004721171095967293,0.13970383381843568,0.525,0.4583333333333333,0.625
640,80.9,0.4167174937725067,0.00417166331410408,0.15476987040042878,640,80.9,0.4167174937725067,0.00417166331410408,0.15476987040042878,0.55,0.375,0.8125
641,79.4,0.41654301738739014,0.017235814645886423,0.16357459005713462,641,79.4,0.41654301738739014,0.017235814645886423,0.16357459005713462,0.5,0.4166666666666667,0.625
642,78.6,0.4517439849376678,-0.0013006120026111602,0.1682754980325699,642,78.6,0.4517439849376678,-0.0013006120026111602,0.1682754980325699,0.5,0.4166666666666667,0.625
643,80.3,0.4146014597415924,-0.0005812688916921615,0.15828462064266205,643,80.3,0.4146014597415924,-0.0005812688916921615,0.15828462064266205,0.525,0.4583333333333333,0.625
644,80.0,0.4259856996536255,-0.010197808273136615,0.1600411486029625,644,80.0,0.4259856996536255,-0.010197808273136615,0.1600411486029625,0.5,0.2916666666666667,0.8125
645,78.6,0.43555100321769713,0.013398172490298748,0.16828161710500716,645,78.6,0.43555100321769713,0.013398172490298748,0.16828161710500716,0.55,0.4166666666666667,0.75
646,80.3,0.4150029053688049,0.007156732652336359,0.1582808222770691,646,80.3,0.4150029053688049,0.007156732652336359,0.1582808222770691,0.475,0.2916666666666667,0.75
647,80.8,0.4155150444507599,0.01779979483783245,0.15531588709354402,647,80.8,0.4155150444507599,0.01779979483783245,0.15531588709354402,0.525,0.4166666666666667,0.6875
648,81.0,0.40958022594451904,0.01568862099200487,0.15411139488220216,648,81.0,0.40958022594451904,0.01568862099200487,0.15411139488220216,0.475,0.375,0.625
649,79.5,0.40673051166534424,0.00742069211602211,0.16298606288433076,649,79.5,0.40673051166534424,0.00742069211602211,0.16298606288433076,0.35,0.125,0.6875
650,81.0,0.4151221735477448,-0.007978843174874782,0.15408726781606674,650,81.0,0.4151221735477448,-0.007978843174874782,0.15408726781606674,0.425,0.5416666666666666,0.25
651,80.5,0.4255888955593109,0.003869173876941204,0.15704688370227815,651,80.5,0.4255888955593109,0.003869173876941204,0.15704688370227815,0.425,0.3333333333333333,0.5625
652,79.2,0.4250194742679596,0.005547227516770363,0.16476992452144623,652,79.2,0.4250194742679596,0.005547227516770363,0.16476992452144623,0.4,0.25,0.625
653,78.1,0.458449031829834,0.01965810936689377,0.17128771102428436,653,78.1,0.458449031829834,0.01965810936689377,0.17128771102428436,0.6,0.625,0.5625
654,79.6,0.41545345520973204,-0.011676514502614737,0.1623876122236252,654,79.6,0.41545345520973204,-0.011676514502614737,0.1623876122236252,0.575,0.5,0.6875
655,81.0,0.40703313517570494,-0.0013711124509572983,0.15409156954288483,655,81.0,0.40703313517570494,-0.0013711124509572983,0.15409156954288483,0.525,0.4583333333333333,0.625
656,80.8,0.41263654398918154,0.0052501136958599095,0.15526807385683059,656,80.8,0.41263654398918154,0.0052501136958599095,0.15526807385683059,0.5,0.375,0.6875
657,80.7,0.4135573574304581,0.013655405201017856,0.15585293048620225,657,80.7,0.4135573574304581,0.013655405201017856,0.15585293048620225,0.375,0.16666666666666666,0.6875
658,78.6,0.41652262139320373,0.004135655514895916,0.1683522771000862,658,78.6,0.41652262139320373,0.004135655514895916,0.1683522771000862,0.4,0.2916666666666667,0.5625
659,77.9,0.42376039320230485,-0.008473281763494015,0.17249186939001082,659,77.9,0.42376039320230485,-0.008473281763494015,0.17249186939001082,0.55,0.5833333333333334,0.5
660,80.3,0.43214786195755006,0.012398039557039737,0.15823767864704133,660,80.3,0.43214786195755006,0.012398039557039737,0.15823767864704133,0.5,0.375,0.6875
661,80.9,0.4163074436187744,0.0009462493360042572,0.15466776674985885,661,80.9,0.4163074436187744,0.0009462493360042572,0.15466776674985885,0.425,0.3333333333333333,0.5625
662,79.1,0.4286701971292496,0.014766073413193226,0.1653685532808304,662,79.1,0.4286701971292496,0.014766073413193226,0.1653685532808304,0.4,0.2916666666666667,0.5625
663,80.5,0.4070245304107666,0.005207167997956276,0.1570438802242279,663,80.5,0.4070245304107666,0.005207167997956276,0.1570438802242279,0.55,0.375,0.8125
664,81.5,0.4137925281524658,0.003324439913034439,0.15107662665843963,664,81.5,0.4137925281524658,0.003324439913034439,0.15107662665843963,0.45,0.2916666666666667,0.6875
665,80.2,0.4142236213684082,-0.015173621401190758,0.1588130556344986,665,80.2,0.4142236213684082,-0.015173621401190758,0.1588130556344986,0.625,0.5833333333333334,0.6875
