Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
764,80.9,0.3985175771713257,-0.0014335714131593705,0.1545217906832695,764,80.9,0.3985175771713257,-0.0014335714131593705,0.1545217906832695,0.46511627906976744,0.4090909090909091,0.5238095238095238
765,79.6,0.4187555315494537,-0.02055236665159464,0.16257281470298768,765,79.6,0.4187555315494537,-0.02055236665159464,0.16257281470298768,0.5813953488372093,0.4090909090909091,0.7619047619047619
766,76.5,0.4223719661235809,0.0011849588602781296,0.18160408866405486,766,76.5,0.4223719661235809,0.0011849588602781296,0.18160408866405486,0.5348837209302325,0.4090909090909091,0.6666666666666666
767,80.9,0.3788227162361145,-0.0038680284917354583,0.1545328812599182,767,80.9,0.3788227162361145,-0.0038680284917354583,0.1545328812599182,0.5581395348837209,0.5909090909090909,0.5238095238095238
768,81.2,0.3795539495944977,-0.013043726623058319,0.15269456952810287,768,81.2,0.3795539495944977,-0.013043726623058319,0.15269456952810287,0.5581395348837209,0.5454545454545454,0.5714285714285714
769,81.6,0.37338916087150575,-0.006620587378740311,0.15023857468366622,769,81.6,0.37338916087150575,-0.006620587378740311,0.15023857468366622,0.5581395348837209,0.5,0.6190476190476191
770,81.1,0.3707372326850891,0.0037508048340678217,0.15330074751377107,770,81.1,0.3707372326850891,0.0037508048340678217,0.15330074751377107,0.4883720930232558,0.3181818181818182,0.6666666666666666
771,80.3,0.39194555187225344,0.0015256451442837715,0.15822025537490844,771,80.3,0.39194555187225344,0.0015256451442837715,0.15822025537490844,0.6511627906976745,0.5454545454545454,0.7619047619047619
772,83.0,0.36189837741851805,8.303269743919372e-05,0.14161005991697312,772,83.0,0.36189837741851805,8.303269743919372e-05,0.14161005991697312,0.4418604651162791,0.2727272727272727,0.6190476190476191
773,81.1,0.38039040875434876,0.003218107029795647,0.15329511141777039,773,81.1,0.38039040875434876,0.003218107029795647,0.15329511141777039,0.4883720930232558,0.45454545454545453,0.5238095238095238
774,82.1,0.36659037947654727,0.01150785231590271,0.14711244231462478,774,82.1,0.36659037947654727,0.01150785231590271,0.14711244231462478,0.5813953488372093,0.6818181818181818,0.47619047619047616
775,80.3,0.3926063596010208,-0.015115751169621945,0.15823857873678207,775,80.3,0.3926063596010208,-0.015115751169621945,0.15823857873678207,0.6046511627906976,0.45454545454545453,0.7619047619047619
776,79.6,0.40607617497444154,0.00868520399928093,0.16255653417110444,776,79.6,0.40607617497444154,0.00868520399928093,0.16255653417110444,0.4883720930232558,0.36363636363636365,0.6190476190476191
777,82.3,0.3675717809200287,-0.009535118624567986,0.14588282585144044,777,82.3,0.3675717809200287,-0.009535118624567986,0.14588282585144044,0.5813953488372093,0.5,0.6666666666666666
778,79.9,0.40095118176937106,0.006282247506082058,0.16070822805166243,778,79.9,0.40095118176937106,0.006282247506082058,0.16070822805166243,0.4418604651162791,0.4090909090909091,0.47619047619047616
779,81.4,0.3932157244682312,-0.0058458738625049595,0.15143555259704589,779,81.4,0.3932157244682312,-0.0058458738625049595,0.15143555259704589,0.5116279069767442,0.5,0.5238095238095238
780,84.1,0.36748161125183104,0.01190264219045639,0.1347127003669739,780,84.1,0.36748161125183104,0.01190264219045639,0.1347127003669739,0.5348837209302325,0.5,0.5714285714285714
781,83.0,0.3700975661277771,-0.021467435009777547,0.14145992243289948,781,83.0,0.3700975661277771,-0.021467435009777547,0.14145992243289948,0.46511627906976744,0.36363636363636365,0.5714285714285714
782,81.6,0.3714596612453461,0.00245822349190712,0.15016658061742783,782,81.6,0.3714596612453461,0.00245822349190712,0.15016658061742783,0.5813953488372093,0.5,0.6666666666666666
783,83.3,0.3711800696849823,0.005217162676155567,0.13952523618936538,783,83.3,0.3711800696849823,0.005217162676155567,0.13952523618936538,0.5813953488372093,0.36363636363636365,0.8095238095238095
784,80.8,0.40550411605834963,0.00932956536114216,0.15517401081323623,784,80.8,0.40550411605834963,0.00932956536114216,0.15517401081323623,0.4883720930232558,0.45454545454545453,0.5238095238095238
785,80.9,0.3994321137666702,0.0023511187508702277,0.15455498731136322,785,80.9,0.3994321137666702,0.0023511187508702277,0.15455498731136322,0.46511627906976744,0.3181818181818182,0.6190476190476191
786,80.8,0.3945611877441406,-0.0034626062102615833,0.15516339141130447,786,80.8,0.3945611877441406,-0.0034626062102615833,0.15516339141130447,0.5581395348837209,0.5454545454545454,0.5714285714285714
787,81.9,0.3849161447286606,-0.005082195416092872,0.14828333920240402,787,81.9,0.3849161447286606,-0.005082195416092872,0.14828333920240402,0.5581395348837209,0.3181818181818182,0.8095238095238095
788,83.5,0.3551018478870392,-0.0008633289486169815,0.13823811322450638,788,83.5,0.3551018478870392,-0.0008633289486169815,0.13823811322450638,0.3953488372093023,0.4090909090909091,0.38095238095238093
789,83.3,0.3650254218578339,-0.00914659759402275,0.1394404604434967,789,83.3,0.3650254218578339,-0.00914659759402275,0.1394404604434967,0.46511627906976744,0.4090909090909091,0.5238095238095238
790,81.0,0.41755818939208983,-0.01117741823196411,0.15394089126586913,790,81.0,0.41755818939208983,-0.01117741823196411,0.15394089126586913,0.627906976744186,0.45454545454545453,0.8095238095238095
791,79.0,0.4094171988964081,0.002840597227215767,0.16651924943923951,791,79.0,0.4094171988964081,0.002840597227215767,0.16651924943923951,0.5348837209302325,0.36363636363636365,0.7142857142857143
792,81.4,0.38038298535346987,-0.0068681368827819824,0.15141709214448928,792,81.4,0.38038298535346987,-0.0068681368827819824,0.15141709214448928,0.3953488372093023,0.36363636363636365,0.42857142857142855
793,82.8,0.3562917454242706,0.0039060928001999856,0.14261300551891326,793,82.8,0.3562917454242706,0.0039060928001999856,0.14261300551891326,0.5116279069767442,0.5454545454545454,0.47619047619047616
794,79.8,0.4124139611721039,0.010486543983221054,0.16146814846992494,794,79.8,0.4124139611721039,0.010486543983221054,0.16146814846992494,0.4418604651162791,0.45454545454545453,0.42857142857142855
795,82.3,0.3723610997200012,-0.003987329997122288,0.14575919502973556,795,82.3,0.3723610997200012,-0.003987329997122288,0.14575919502973556,0.46511627906976744,0.3181818181818182,0.6190476190476191
796,81.2,0.3791753032207489,0.002055226281285286,0.15266702342033386,796,81.2,0.3791753032207489,0.002055226281285286,0.15266702342033386,0.5348837209302325,0.4090909090909091,0.6666666666666666
797,81.9,0.37572991132736205,0.007140096269547939,0.14826649463176728,797,81.9,0.37572991132736205,0.007140096269547939,0.14826649463176728,0.4883720930232558,0.45454545454545453,0.5238095238095238
798,79.9,0.4078905594348907,0.012676921270787716,0.16083250600099563,798,79.9,0.4078905594348907,0.012676921270787716,0.16083250600099563,0.4883720930232558,0.5,0.47619047619047616
799,81.0,0.39097549200057985,-0.006542234774678945,0.1539309637248516,799,81.0,0.39097549200057985,-0.006542234774678945,0.1539309637248516,0.6744186046511628,0.5,0.8571428571428571
800,79.1,0.40713286757469175,-0.000746195487678051,0.1657908924818039,800,79.1,0.40713286757469175,-0.000746195487678051,0.1657908924818039,0.5348837209302325,0.36363636363636365,0.7142857142857143
801,81.0,0.38330157470703125,-0.0036357253566384317,0.15390840876102446,801,81.0,0.38330157470703125,-0.0036357253566384317,0.15390840876102446,0.4186046511627907,0.22727272727272727,0.6190476190476191
802,82.4,0.38054011917114255,-0.004002020172774792,0.14517482942342758,802,82.4,0.38054011917114255,-0.004002020172774792,0.14517482942342758,0.4883720930232558,0.5909090909090909,0.38095238095238093
803,81.6,0.3686554684638977,0.008921289935708046,0.15016048514842986,803,81.6,0.3686554684638977,0.008921289935708046,0.15016048514842986,0.5581395348837209,0.4090909090909091,0.7142857142857143
804,83.1,0.37347447299957276,0.0034797012954950334,0.14076852715015412,804,83.1,0.37347447299957276,0.0034797012954950334,0.14076852715015412,0.6744186046511628,0.5,0.8571428571428571
805,80.4,0.3818573715686798,-0.0021927310377359392,0.15768667882680892,805,80.4,0.3818573715686798,-0.0021927310377359392,0.15768667882680892,0.6046511627906976,0.5909090909090909,0.6190476190476191
806,83.6,0.35702922677993776,0.005944159507751465,0.13760330057144166,806,83.6,0.35702922677993776,0.005944159507751465,0.13760330057144166,0.5116279069767442,0.36363636363636365,0.6666666666666666
807,84.3,0.3449201503992081,-0.0018848912119865417,0.13312731087207794,807,84.3,0.3449201503992081,-0.0018848912119865417,0.13312731087207794,0.5581395348837209,0.5,0.6190476190476191
808,85.1,0.3554880599975586,-0.014710406698286533,0.12795201981067658,808,85.1,0.3554880599975586,-0.014710406698286533,0.12795201981067658,0.5348837209302325,0.5454545454545454,0.5238095238095238
809,81.8,0.3857588031291962,-0.0017955313548445701,0.148879778444767,809,81.8,0.3857588031291962,-0.0017955313548445701,0.148879778444767,0.4186046511627907,0.4090909090909091,0.42857142857142855
810,81.8,0.3808512723445892,-0.0029879083707928657,0.14888198614120485,810,81.8,0.3808512723445892,-0.0029879083707928657,0.14888198614120485,0.4186046511627907,0.22727272727272727,0.6190476190476191
811,84.1,0.3655040347576141,-0.0028039551824331284,0.13421345162391662,811,84.1,0.3655040347576141,-0.0028039551824331284,0.13421345162391662,0.5348837209302325,0.3181818181818182,0.7619047619047619
812,82.2,0.37354292726516725,0.005270451404154301,0.14632569020986558,812,82.2,0.37354292726516725,0.005270451404154301,0.14632569020986558,0.5813953488372093,0.4090909090909091,0.7619047619047619
813,81.7,0.3795856950283051,-0.004026553131639957,0.14952620893716811,813,81.7,0.3795856950283051,-0.004026553131639957,0.14952620893716811,0.4883720930232558,0.5,0.47619047619047616
814,82.2,0.360738995552063,-0.004203200563788414,0.14632614916563033,814,82.2,0.360738995552063,-0.004203200563788414,0.14632614916563033,0.46511627906976744,0.4090909090909091,0.5238095238095238
815,80.5,0.38703495311737063,-0.0006495723202824593,0.15721187806129455,815,80.5,0.38703495311737063,-0.0006495723202824593,0.15721187806129455,0.5348837209302325,0.5,0.5714285714285714
816,82.7,0.3735162456035614,0.008344631642103195,0.14313413789868354,816,82.7,0.3735162456035614,0.008344631642103195,0.14313413789868354,0.4883720930232558,0.2727272727272727,0.7142857142857143
817,82.3,0.37567758655548095,-0.00011648528277873992,0.14568478977680208,817,82.3,0.37567758655548095,-0.00011648528277873992,0.14568478977680208,0.4418604651162791,0.45454545454545453,0.42857142857142855
818,83.9,0.35503823924064637,0.003843925133347511,0.13543434983491898,818,83.9,0.35503823924064637,0.003843925133347511,0.13543434983491898,0.46511627906976744,0.4090909090909091,0.5238095238095238
819,82.8,0.3585737179517746,-0.013486822709441185,0.14246544265747071,819,82.8,0.3585737179517746,-0.013486822709441185,0.14246544265747071,0.3953488372093023,0.045454545454545456,0.7619047619047619
820,80.3,0.38295272207260134,0.006404716566205025,0.1585223219692707,820,80.3,0.38295272207260134,0.006404716566205025,0.1585223219692707,0.4883720930232558,0.45454545454545453,0.5238095238095238
821,81.5,0.36604448056221006,0.002083290733397007,0.15081217855215073,821,81.5,0.36604448056221006,0.002083290733397007,0.15081217855215073,0.5348837209302325,0.22727272727272727,0.8571428571428571
822,82.6,0.3740196561813354,-0.01231933293491602,0.14376651793718337,822,82.6,0.3740196561813354,-0.01231933293491602,0.14376651793718337,0.5813953488372093,0.4090909090909091,0.7619047619047619
823,82.9,0.36459997546672823,-0.004888537794351578,0.14183860433101653,823,82.9,0.36459997546672823,-0.004888537794351578,0.14183860433101653,0.5116279069767442,0.4090909090909091,0.6190476190476191
824,82.8,0.3715591764450073,0.011551642999053001,0.1424683521091938,824,82.8,0.3715591764450073,0.011551642999053001,0.1424683521091938,0.4418604651162791,0.13636363636363635,0.7619047619047619
825,82.3,0.38982567071914676,-0.0023625462502241137,0.14567711335420608,825,82.3,0.38982567071914676,-0.0023625462502241137,0.14567711335420608,0.5116279069767442,0.45454545454545453,0.5714285714285714
826,82.4,0.3817323648929596,0.009356256991624833,0.1450345543026924,826,82.4,0.3817323648929596,0.009356256991624833,0.1450345543026924,0.5116279069767442,0.22727272727272727,0.8095238095238095
827,81.6,0.39213824620842935,0.0017962407097220421,0.15018545719981194,827,81.6,0.39213824620842935,0.0017962407097220421,0.15018545719981194,0.5348837209302325,0.45454545454545453,0.6190476190476191
828,80.7,0.3767751779556274,-0.00028797011077404025,0.15595133584737778,828,80.7,0.3767751779556274,-0.00028797011077404025,0.15595133584737778,0.46511627906976744,0.5454545454545454,0.38095238095238093
829,81.9,0.36979694724082945,0.0008379141241312026,0.14824369418621064,829,81.9,0.36979694724082945,0.0008379141241312026,0.14824369418621064,0.3953488372093023,0.22727272727272727,0.5714285714285714
830,84.7,0.35168077766895295,0.0035656469985842704,0.13028194162249565,830,84.7,0.35168077766895295,0.0035656469985842704,0.13028194162249565,0.5348837209302325,0.5454545454545454,0.5238095238095238
831,83.2,0.3797043693065643,-0.005209960833191872,0.1398786876797676,831,83.2,0.3797043693065643,-0.005209960833191872,0.1398786876797676,0.46511627906976744,0.3181818181818182,0.6190476190476191
832,82.4,0.3669082853794098,0.00918684320896864,0.1450338262915611,832,82.4,0.3669082853794098,0.00918684320896864,0.1450338262915611,0.4186046511627907,0.22727272727272727,0.6190476190476191
833,84.0,0.35347493958473203,0.002817382350564003,0.1346998378932476,833,84.0,0.35347493958473203,0.002817382350564003,0.1346998378932476,0.4418604651162791,0.36363636363636365,0.5238095238095238
834,84.4,0.34833799934387205,0.0022701871991157533,0.1320583654344082,834,84.4,0.34833799934387205,0.0022701871991157533,0.1320583654344082,0.4883720930232558,0.45454545454545453,0.5238095238095238
835,81.6,0.37897523522377013,-0.0006908952221274376,0.1502266113013029,835,81.6,0.37897523522377013,-0.0006908952221274376,0.1502266113013029,0.4186046511627907,0.2727272727272727,0.5714285714285714
836,82.6,0.3625896155834198,-0.0010871084928512572,0.14373271417617797,836,82.6,0.3625896155834198,-0.0010871084928512572,0.14373271417617797,0.4883720930232558,0.4090909090909091,0.5714285714285714
837,82.0,0.38620593762397765,-0.009499099858105183,0.14762892058491706,837,82.0,0.38620593762397765,-0.009499099858105183,0.14762892058491706,0.4883720930232558,0.5454545454545454,0.42857142857142855
838,82.0,0.38172824048995974,0.004142725825309754,0.1476217974126339,838,82.0,0.38172824048995974,0.004142725825309754,0.1476217974126339,0.5581395348837209,0.45454545454545453,0.6666666666666666
839,81.5,0.3909679881334305,0.0016285356134176255,0.150863467335701,839,81.5,0.3909679881334305,0.0016285356134176255,0.150863467335701,0.5581395348837209,0.5454545454545454,0.5714285714285714
840,80.2,0.39205832040309907,0.00796707808226347,0.15924086812138558,840,80.2,0.39205832040309907,0.00796707808226347,0.15924086812138558,0.4186046511627907,0.18181818181818182,0.6666666666666666
841,84.0,0.36558160173892973,0.0010249945670366288,0.1347200984954834,841,84.0,0.36558160173892973,0.0010249945670366288,0.1347200984954834,0.4418604651162791,0.3181818181818182,0.5714285714285714
842,85.0,0.3406347751617432,-0.005862044341862202,0.1281901077926159,842,85.0,0.3406347751617432,-0.005862044341862202,0.1281901077926159,0.5348837209302325,0.4090909090909091,0.6666666666666666
843,79.3,0.4034167301654816,-0.001435641534626484,0.16512615621089935,843,79.3,0.4034167301654816,-0.001435641534626484,0.16512615621089935,0.5116279069767442,0.36363636363636365,0.6666666666666666
844,82.2,0.3731650805473328,0.0052866808399558065,0.14632491371035575,844,82.2,0.3731650805473328,0.0052866808399558065,0.14632491371035575,0.4418604651162791,0.5,0.38095238095238093
845,81.9,0.37367134833335874,-0.010018732264637948,0.14826040589809417,845,81.9,0.37367134833335874,-0.010018732264637948,0.14826040589809417,0.4883720930232558,0.5,0.47619047619047616
846,83.9,0.36776764726638794,0.010302882708609105,0.13534289279580117,846,83.9,0.36776764726638794,0.010302882708609105,0.13534289279580117,0.6046511627906976,0.5,0.7142857142857143
847,82.5,0.37317827391624453,-0.0077093903347849844,0.1443830565214157,847,82.5,0.37317827391624453,-0.0077093903347849844,0.1443830565214157,0.5348837209302325,0.36363636363636365,0.7142857142857143
848,82.6,0.392745857000351,0.0009407979995012284,0.143733618080616,848,82.6,0.392745857000351,0.0009407979995012284,0.143733618080616,0.5116279069767442,0.5,0.5238095238095238
849,81.8,0.37224586606025695,0.01754437343776226,0.14891712138056756,849,81.8,0.37224586606025695,0.01754437343776226,0.14891712138056756,0.5116279069767442,0.2727272727272727,0.7619047619047619
850,84.7,0.33100970125198365,0.0017327046990394592,0.1301172167658806,850,84.7,0.33100970125198365,0.0017327046990394592,0.1301172167658806,0.46511627906976744,0.36363636363636365,0.5714285714285714
851,83.1,0.3756189415454865,-0.00456329995393753,0.14048820394277572,851,83.1,0.3756189415454865,-0.00456329995393753,0.14048820394277572,0.5116279069767442,0.3181818181818182,0.7142857142857143
852,84.1,0.34049375319480896,-0.011094151601195335,0.13395591682195662,852,84.1,0.34049375319480896,-0.011094151601195335,0.13395591682195662,0.4883720930232558,0.5454545454545454,0.42857142857142855
853,81.2,0.3886470493078232,0.0036204091981053353,0.15285679003596306,853,81.2,0.3886470493078232,0.0036204091981053353,0.15285679003596306,0.3488372093023256,0.2727272727272727,0.42857142857142855
854,81.1,0.37547549748420717,0.007086979851126671,0.15348964136838913,854,81.1,0.37547549748420717,0.007086979851126671,0.15348964136838913,0.46511627906976744,0.3181818181818182,0.6190476190476191
855,81.4,0.37426754713058474,0.00442732934653759,0.15151927357912062,855,81.4,0.37426754713058474,0.00442732934653759,0.15151927357912062,0.5581395348837209,0.45454545454545453,0.6666666666666666
856,82.4,0.3581618480682373,0.010159994751214981,0.14502858608961106,856,82.4,0.3581618480682373,0.010159994751214981,0.14502858608961106,0.627906976744186,0.5454545454545454,0.7142857142857143
857,81.8,0.371123913526535,-0.009464328333735466,0.148914907425642,857,81.8,0.371123913526535,-0.009464328333735466,0.148914907425642,0.4186046511627907,0.4090909090909091,0.42857142857142855
858,82.1,0.35522714948654177,-0.012041968427598476,0.14696885946393012,858,82.1,0.35522714948654177,-0.012041968427598476,0.14696885946393012,0.4883720930232558,0.5,0.47619047619047616
859,80.6,0.4030579409599304,-0.014979015365242957,0.15666038960218429,859,80.6,0.4030579409599304,-0.014979015365242957,0.15666038960218429,0.6046511627906976,0.45454545454545453,0.7619047619047619
860,82.6,0.35608383250236514,-0.013985690653324128,0.14375362494587898,860,82.6,0.35608383250236514,-0.013985690653324128,0.14375362494587898,0.46511627906976744,0.2727272727272727,0.6666666666666666
861,83.5,0.3562022111415863,0.0018599561750888825,0.137928307056427,861,83.5,0.3562022111415863,0.0018599561750888825,0.137928307056427,0.5116279069767442,0.13636363636363635,0.9047619047619048
862,82.5,0.3762137699127197,0.006947167463600636,0.14438847547769545,862,82.5,0.3762137699127197,0.006947167463600636,0.14438847547769545,0.5348837209302325,0.22727272727272727,0.8571428571428571
863,84.2,0.33218997025489805,0.010424384050071239,0.1333691623210907,863,84.2,0.33218997025489805,0.010424384050071239,0.1333691623210907,0.3953488372093023,0.2727272727272727,0.5238095238095238
864,82.7,0.36649367332458493,-0.000526592805981636,0.1430863232910633,864,82.7,0.36649367332458493,-0.000526592805981636,0.1430863232910633,0.5348837209302325,0.2727272727272727,0.8095238095238095
865,85.2,0.331795045375824,0.011132571071386337,0.12680749255418777,865,85.2,0.331795045375824,0.011132571071386337,0.12680749255418777,0.4883720930232558,0.36363636363636365,0.6190476190476191
866,85.0,0.3402046575546265,0.010924325436353683,0.12803068429231643,866,85.0,0.3402046575546265,0.010924325436353683,0.12803068429231643,0.5581395348837209,0.36363636363636365,0.7619047619047619
867,83.7,0.3643457808494568,0.008164769239723682,0.13651790398359298,867,83.7,0.3643457808494568,0.008164769239723682,0.13651790398359298,0.5116279069767442,0.4090909090909091,0.6190476190476191
868,81.8,0.3818959128856659,0.010624581947922707,0.14898697865009308,868,81.8,0.3818959128856659,0.010624581947922707,0.14898697865009308,0.4883720930232558,0.36363636363636365,0.6190476190476191
869,83.8,0.3389439995288849,0.011704791694879531,0.13585525792837144,869,83.8,0.3389439995288849,0.011704791694879531,0.13585525792837144,0.5813953488372093,0.3181818181818182,0.8571428571428571
870,83.0,0.36751901483535765,-0.004147699758410454,0.1411122724711895,870,83.0,0.36751901483535765,-0.004147699758410454,0.1411122724711895,0.4883720930232558,0.36363636363636365,0.6190476190476191
871,82.9,0.3631383581161499,0.0020469043776392935,0.14176975876092912,871,82.9,0.3631383581161499,0.0020469043776392935,0.14176975876092912,0.3953488372093023,0.4090909090909091,0.38095238095238093
872,84.7,0.3478855572938919,-0.00938384960591793,0.12993046352267265,872,84.7,0.3478855572938919,-0.00938384960591793,0.12993046352267265,0.4418604651162791,0.45454545454545453,0.42857142857142855
873,83.0,0.3702586461305618,0.002637852855026722,0.14110427150130272,873,83.0,0.3702586461305618,0.002637852855026722,0.14110427150130272,0.4883720930232558,0.4090909090909091,0.5714285714285714
874,83.1,0.3496014083623886,-0.009472061894834042,0.14044761312007903,874,83.1,0.3496014083623886,-0.009472061894834042,0.14044761312007903,0.46511627906976744,0.5,0.42857142857142855
875,82.3,0.3600333025455475,0.006880486205220223,0.14572155267000197,875,82.3,0.3600333025455475,0.006880486205220223,0.14572155267000197,0.5348837209302325,0.4090909090909091,0.6666666666666666
876,86.7,0.3065339342355728,-0.0009813654348254203,0.11666330318152905,876,86.7,0.3065339342355728,-0.0009813654348254203,0.11666330318152905,0.4883720930232558,0.5,0.47619047619047616
877,81.7,0.39315464162826536,-0.0090511614382267,0.1497238212823868,877,81.7,0.39315464162826536,-0.0090511614382267,0.1497238212823868,0.5116279069767442,0.45454545454545453,0.5714285714285714
878,83.2,0.3500804886817932,0.01210594465583563,0.13978197127580644,878,83.2,0.3500804886817932,0.01210594465583563,0.13978197127580644,0.4883720930232558,0.45454545454545453,0.5238095238095238
879,82.6,0.3741238236427307,0.010619309820234776,0.14375255209207535,879,82.6,0.3741238236427307,0.010619309820234776,0.14375255209207535,0.5116279069767442,0.3181818181818182,0.7142857142857143
880,83.1,0.3674158535003662,-0.016849754959344865,0.14044784067571164,880,83.1,0.3674158535003662,-0.016849754959344865,0.14044784067571164,0.46511627906976744,0.4090909090909091,0.5238095238095238
881,83.7,0.3442570357322693,0.010770732674747706,0.13647813361883163,881,83.7,0.3442570357322693,0.010770732674747706,0.13647813361883163,0.5348837209302325,0.5,0.5714285714285714
882,83.6,0.35359634017944336,-0.006688031237572432,0.13712940588593484,882,83.6,0.35359634017944336,-0.006688031237572432,0.13712940588593484,0.4883720930232558,0.36363636363636365,0.6190476190476191
883,82.2,0.3570988743305206,0.0032194722816348076,0.14640323475003242,883,82.2,0.3570988743305206,0.0032194722816348076,0.14640323475003242,0.4883720930232558,0.5909090909090909,0.38095238095238093
884,81.9,0.36502060866355895,-0.010671646229922772,0.14838059444725513,884,81.9,0.36502060866355895,-0.010671646229922772,0.14838059444725513,0.5116279069767442,0.3181818181818182,0.7142857142857143
885,84.2,0.3370269355773926,0.008495253317058086,0.1331776679754257,885,84.2,0.3370269355773926,0.008495253317058086,0.1331776679754257,0.6046511627906976,0.45454545454545453,0.7619047619047619
886,83.3,0.35471181344985964,0.004084834098815918,0.13912265074253083,886,83.3,0.35471181344985964,0.004084834098815918,0.13912265074253083,0.627906976744186,0.5909090909090909,0.6666666666666666
887,83.3,0.3443312575817108,0.00253728461638093,0.1391215084195137,887,83.3,0.3443312575817108,0.00253728461638093,0.1391215084195137,0.4186046511627907,0.3181818181818182,0.5238095238095238
888,85.0,0.33466276216506957,-0.010299116887152194,0.12784613266587258,888,85.0,0.33466276216506957,-0.010299116887152194,0.12784613266587258,0.5348837209302325,0.4090909090909091,0.6666666666666666
889,84.2,0.36144719457626345,0.006875884927809239,0.1331335723698139,889,84.2,0.36144719457626345,0.006875884927809239,0.1331335723698139,0.4883720930232558,0.5454545454545454,0.42857142857142855
890,85.0,0.32296809697151185,0.009106725119054318,0.12778622299432754,890,85.0,0.32296809697151185,0.009106725119054318,0.12778622299432754,0.4883720930232558,0.5,0.47619047619047616
891,86.6,0.2977256973981857,2.9842231422662734e-05,0.11701528802514076,891,86.6,0.2977256973981857,2.9842231422662734e-05,0.11701528802514076,0.5348837209302325,0.4090909090909091,0.6666666666666666
892,82.4,0.3617858107089996,-0.0037067074105143548,0.14516925859451293,892,82.4,0.3617858107089996,-0.0037067074105143548,0.14516925859451293,0.5116279069767442,0.2727272727272727,0.7619047619047619
893,84.5,0.35639781725406644,-0.0013535017520189285,0.13107061561942102,893,84.5,0.35639781725406644,-0.0013535017520189285,0.13107061561942102,0.5813953488372093,0.45454545454545453,0.7142857142857143
894,82.3,0.3576984341144562,0.0011792789399623872,0.14583934059739112,894,82.3,0.3576984341144562,0.0011792789399623872,0.14583934059739112,0.5813953488372093,0.5909090909090909,0.5714285714285714
895,83.4,0.3512907032966614,-0.002869048058986664,0.138454569876194,895,83.4,0.3512907032966614,-0.002869048058986664,0.138454569876194,0.5581395348837209,0.4090909090909091,0.7142857142857143
896,82.6,0.3643002986907959,-0.0028113770186901092,0.1438092552125454,896,82.6,0.3643002986907959,-0.0028113770186901092,0.1438092552125454,0.46511627906976744,0.4090909090909091,0.5238095238095238
897,81.1,0.3708069725036621,0.004518796786665917,0.15381404408812524,897,81.1,0.3708069725036621,0.004518796786665917,0.15381404408812524,0.5581395348837209,0.2727272727272727,0.8571428571428571
898,83.3,0.3616575489044189,0.01007632127404213,0.13912551847100257,898,83.3,0.3616575489044189,0.01007632127404213,0.13912551847100257,0.46511627906976744,0.3181818181818182,0.6190476190476191
899,85.1,0.3372885277271271,-0.006536730036139488,0.1271090123653412,899,85.1,0.3372885277271271,-0.006536730036139488,0.1271090123653412,0.5348837209302325,0.36363636363636365,0.7142857142857143
900,83.9,0.34709117913246157,0.006730801194906235,0.13510395097732544,900,83.9,0.34709117913246157,0.006730801194906235,0.13510395097732544,0.5581395348837209,0.5909090909090909,0.5238095238095238
901,85.5,0.3196686096191406,-0.019704139299690723,0.1243818090558052,901,85.5,0.3196686096191406,-0.019704139299690723,0.1243818090558052,0.4883720930232558,0.45454545454545453,0.5238095238095238
902,83.3,0.34259909987449644,0.0018242749720811843,0.1391305136978626,902,83.3,0.34259909987449644,0.0018242749720811843,0.1391305136978626,0.5116279069767442,0.4090909090909091,0.6190476190476191
903,82.5,0.36991556549072263,-0.0004394185841083527,0.14450091007351876,903,82.5,0.36991556549072263,-0.0004394185841083527,0.14450091007351876,0.5813953488372093,0.45454545454545453,0.7142857142857143
904,86.0,0.317563068985939,0.007073682375252247,0.12099668219685554,904,86.0,0.317563068985939,0.007073682375252247,0.12099668219685554,0.5116279069767442,0.4090909090909091,0.6190476190476191
905,81.9,0.38143688225746153,0.00813379380851984,0.14853945229947568,905,81.9,0.38143688225746153,0.00813379380851984,0.14853945229947568,0.5581395348837209,0.36363636363636365,0.7619047619047619
906,80.4,0.3936559089422226,0.0024585177153348924,0.15853467389941214,906,80.4,0.3936559089422226,0.0024585177153348924,0.15853467389941214,0.46511627906976744,0.3181818181818182,0.6190476190476191
907,85.2,0.3388341383934021,0.008066108584403991,0.12642840683460235,907,85.2,0.3388341383934021,0.008066108584403991,0.12642840683460235,0.46511627906976744,0.22727272727272727,0.7142857142857143
908,82.6,0.36947938442230227,-0.0014659174531698226,0.14380544355511665,908,82.6,0.36947938442230227,-0.0014659174531698226,0.14380544355511665,0.6511627906976745,0.6818181818181818,0.6190476190476191
909,84.5,0.34236942511796953,0.008116650968790055,0.13109102140367032,909,84.5,0.34236942511796953,0.008116650968790055,0.13109102140367032,0.5581395348837209,0.5,0.6190476190476191
910,83.2,0.35444655287265775,-0.0007233656868338585,0.13978930294513703,910,83.2,0.35444655287265775,-0.0007233656868338585,0.13978930294513703,0.5116279069767442,0.45454545454545453,0.5714285714285714
911,84.3,0.33498644149303436,-0.0018868451714515685,0.13242073965072632,911,84.3,0.33498644149303436,-0.0018868451714515685,0.13242073965072632,0.5581395348837209,0.5,0.6190476190476191
